seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926111548167,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:23:53.222295,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,50.3,50.6,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.7,523.3,463.8,472.1,474.2,447.4,341.8,354.9,317.1,282.8,605.4,509.1,0.0,0.0,0.0,0.0,10.78,10.9,7.79,7.88
20250926111552211,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:23:57.259326,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,50.1,50.6,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9,524.5,463.1,472.0,473.6,446.6,342.2,353.7,316.3,282.2,606.0,510.0,0.0,0.0,0.0,0.0,10.78,10.9,7.8,7.87
20250926111556202,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:01.241473,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,50.1,50.6,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,523.2,463.1,471.9,474.7,445.6,342.4,354.8,314.4,281.4,605.1,507.9,0.0,0.0,0.0,0.0,10.8,10.91,7.8,7.87
20250926111600258,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:05.300949,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,50.1,50.6,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,521.6,464.1,472.6,474.7,444.0,341.3,356.5,313.3,281.7,603.4,506.8,0.0,0.0,0.0,0.0,10.8,10.91,7.8,7.88
20250926111604328,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:09.37021,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,50.1,50.6,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6,522.4,463.3,474.8,474.2,443.0,339.5,356.0,312.8,282.0,603.4,507.7,0.0,0.0,0.0,0.0,10.8,10.91,7.8,7.88
20250926111608391,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:13.434525,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,28.0,27.2,50.0,49.9,50.6,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.3,523.1,461.0,475.7,473.7,444.9,339.6,355.4,312.0,281.0,605.0,508.0,0.0,0.0,0.0,0.0,10.8,10.91,7.8,7.88
20250926111616525,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:21.736672,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,27.9,27.2,50.0,49.9,50.6,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.6,526.0,460.8,474.8,474.4,447.8,342.0,355.1,310.3,281.9,609.6,505.0,0.0,0.0,0.0,0.0,10.79,10.92,7.8,7.88
20250926111620627,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:25.674116,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,27.9,27.2,50.0,49.8,50.6,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2,525.9,462.2,475.2,473.4,446.8,341.3,354.6,310.8,283.0,610.0,504.8,0.0,0.0,0.0,0.0,10.79,10.92,7.8,7.88
20250926111636375,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:24:41.421,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.1,27.9,27.2,50.0,49.8,50.6,50.0,52.4,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.1,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,525.4,463.6,472.0,472.1,444.5,343.5,353.7,312.0,279.4,607.0,506.3,0.0,0.0,0.0,0.0,10.78,10.9,7.79,7.88
20250926111933810,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:27:38.854757,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,27.9,27.2,49.9,50.4,50.5,50.2,52.5,52.6,30.3,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1,524.0,463.4,474.6,473.7,447.0,339.9,354.3,310.6,282.9,604.5,506.0,0.0,0.0,0.0,0.0,10.78,10.93,7.79,7.86
20250926111941310,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:27:46.365319,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.9,27.2,49.9,50.3,50.5,50.2,52.5,52.6,30.3,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,524.4,463.9,474.5,471.5,446.5,344.4,353.3,312.6,285.1,605.2,504.8,0.0,0.0,0.0,0.0,10.79,10.9,7.8,7.87
20250926112053496,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:28:58.552278,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,27.9,27.2,49.9,50.0,50.5,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8,523.3,466.8,475.3,470.9,444.8,340.5,354.4,316.3,281.4,608.1,503.5,0.0,0.0,0.0,0.0,10.79,10.9,7.8,7.87
20250926112109711,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:14.755156,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,49.9,50.1,50.5,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.5,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,522.1,463.7,473.5,472.9,444.9,338.5,354.6,315.3,279.4,605.9,504.9,0.0,0.0,0.0,0.0,10.79,10.89,7.8,7.87
20250926110838379,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:16:43.431916,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.1,28.0,27.2,50.0,49.9,50.5,50.2,52.4,52.8,30.2,85.1,31.8,32.3,35.0,31.9,32.1,33.2,16.1,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5,522.4,463.2,474.9,473.0,444.8,340.9,355.1,314.3,282.0,603.9,505.4,0.0,0.0,0.0,0.0,10.79,10.92,7.79,7.86
20250926110846447,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:16:51.522556,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.2,28.1,27.2,50.0,49.9,50.5,50.2,52.4,52.8,30.2,85.1,31.8,32.3,35.0,31.9,32.1,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,524.1,461.9,475.9,473.5,444.3,341.7,356.9,313.6,282.2,604.9,505.4,0.0,0.0,0.0,0.0,10.79,10.9,7.79,7.86
20250926112121929,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:27.035351,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,49.9,50.2,50.5,49.9,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,523.1,464.8,473.4,472.6,443.9,342.5,358.8,310.6,280.4,604.1,503.5,0.0,0.0,0.0,0.0,10.79,10.89,7.8,7.86
20250926112133619,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:38.675026,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,49.9,50.3,50.5,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.5,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,525.5,465.3,474.4,473.0,444.1,340.8,355.3,316.4,281.6,606.3,502.9,0.0,0.0,0.0,0.0,10.79,10.9,7.8,7.86
20250926112137787,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:42.858136,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.9,50.3,50.5,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6,524.4,466.3,474.0,473.0,446.3,340.6,354.9,317.8,281.0,607.2,504.5,0.0,0.0,0.0,0.0,10.79,10.9,7.8,7.86
20250926112149873,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:55.010194,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.9,50.4,50.5,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.4,522.5,464.4,476.5,475.8,444.5,340.5,354.0,307.8,282.9,605.0,504.0,0.0,0.0,0.0,0.0,10.8,10.91,7.8,7.86
20250926112153962,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:29:59.014353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.9,50.3,50.5,50.0,52.5,52.6,30.0,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5,521.3,464.7,475.1,475.5,444.6,339.1,353.5,310.4,284.2,605.9,503.6,0.0,0.0,0.0,0.0,10.79,10.89,7.8,7.86
20250926112158018,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 11:30:03.068101,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.0,27.2,49.9,50.3,50.5,50.0,52.5,52.6,30.1,85.0,31.8,32.3,35.0,31.9,32.2,33.2,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6,522.0,465.2,474.4,474.9,444.8,339.9,354.9,312.9,284.6,606.2,505.9,0.0,0.0,0.0,0.0,10.79,10.89,7.8,7.86
