seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926131844231,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:26:49.440003,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,50.1,50.1,50.5,50.1,51.6,51.5,30.2,85.0,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2,524.0,463.9,474.1,471.2,445.2,340.7,355.2,309.0,283.6,606.5,505.1,0.0,0.0,0.0,0.0,10.75,10.86,7.8,8.08
20250926131852337,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:26:57.544042,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,50.1,50.1,50.5,50.1,51.6,51.5,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.7,518.5,463.3,472.1,474.8,444.6,341.7,355.7,312.5,283.1,606.1,505.9,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.08
20250926131903983,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:09.186873,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,27.9,27.2,50.1,50.3,50.5,50.1,51.6,51.5,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.7,522.4,464.3,472.0,473.5,444.2,342.7,353.6,312.7,281.8,608.2,505.8,0.0,0.0,0.0,0.0,10.76,10.87,7.8,8.09
20250926131912043,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:17.246955,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,27.9,27.2,50.1,50.5,50.5,50.2,51.6,51.5,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,521.3,462.4,474.1,475.1,445.0,343.0,356.1,312.5,281.2,607.9,504.3,0.0,0.0,0.0,0.0,10.75,10.86,7.8,8.08
20250926131916136,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:21.332402,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,27.9,27.2,50.1,50.5,50.5,50.2,51.6,51.5,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,522.3,463.7,473.8,475.1,445.3,343.1,355.6,311.9,280.3,608.0,504.1,0.0,0.0,0.0,0.0,10.76,10.89,7.8,8.08
20250926131920242,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:25.441812,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,27.9,27.2,50.1,50.5,50.5,50.2,51.6,51.5,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.1,521.2,465.2,472.0,476.1,445.4,341.5,355.5,311.5,281.2,607.3,505.8,0.0,0.0,0.0,0.0,10.76,10.89,7.79,8.08
20250926131928357,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:33.559836,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.0,27.2,50.1,50.4,50.5,50.2,51.6,51.6,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.7,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,520.6,467.8,474.3,478.2,446.4,339.9,356.8,315.3,283.1,606.4,506.7,0.0,0.0,0.0,0.0,10.73,10.89,7.8,8.1
20250926131940599,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:45.811698,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,28.0,27.2,50.1,50.2,50.5,50.2,51.6,51.6,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.5,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5,522.4,465.9,474.4,472.7,444.4,340.7,355.5,315.6,281.9,606.9,505.6,0.0,0.0,0.0,0.0,10.76,10.85,7.8,8.1
20250926131952216,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:27:57.421839,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,28.0,27.2,50.1,50.2,50.5,50.2,51.6,51.6,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4,521.1,467.2,474.0,473.2,444.0,340.4,354.1,311.3,281.7,607.5,504.9,0.0,0.0,0.0,0.0,10.73,10.86,7.8,8.08
20250926131956289,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:01.486263,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,28.0,27.2,50.1,49.9,50.6,50.2,51.6,51.6,30.3,85.0,32.0,32.7,35.0,32.2,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.2,521.5,466.5,474.5,472.9,444.4,339.1,355.0,311.6,280.8,609.9,506.5,0.0,0.0,0.0,0.0,10.76,10.88,7.8,8.08
20250926132008469,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:13.670827,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,50.1,49.9,50.6,50.2,51.6,51.7,30.2,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,520.6,464.7,473.1,473.5,444.4,341.8,352.4,311.7,284.7,608.5,504.6,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.08
20250926132016687,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:21.894865,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,50.1,49.9,50.6,50.2,51.6,51.7,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5,523.7,462.4,474.0,476.4,445.8,340.7,353.8,312.0,282.6,604.1,505.1,0.0,0.0,0.0,0.0,10.75,10.88,7.8,8.1
20250926132020273,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:25.471185,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,50.1,49.9,50.6,50.2,51.6,51.7,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.5,2.5,2.5,5.6,7.7,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.3,524.8,463.9,474.6,476.9,446.3,339.9,354.7,311.7,280.7,605.1,505.1,0.0,0.0,0.0,0.0,10.76,10.85,7.8,8.1
20250926132028387,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:33.592584,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,50.0,50.0,50.6,50.2,51.6,51.7,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.5,2.5,2.5,5.6,7.7,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.7,525.1,465.3,474.5,477.4,447.2,339.5,353.6,312.2,280.8,605.8,506.2,0.0,0.0,0.0,0.0,10.76,10.85,7.8,8.1
20250926132036599,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:41.804174,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.0,27.2,50.0,50.0,50.6,50.2,51.7,51.6,30.0,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,522.6,463.3,474.0,474.7,446.2,341.2,355.3,316.5,279.1,606.9,504.4,0.0,0.0,0.0,0.0,10.76,10.85,7.8,8.09
20250926132048715,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:28:53.950066,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.0,27.2,50.0,50.2,50.6,50.1,51.7,51.5,30.0,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5,521.3,466.7,473.3,474.6,445.9,341.6,353.6,314.6,281.6,604.6,504.3,0.0,0.0,0.0,0.0,10.74,10.88,7.8,8.08
20250926132056849,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:29:02.057487,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.0,27.2,50.0,50.3,50.6,49.9,51.6,51.5,30.0,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.5,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.4,519.9,467.2,474.1,474.7,447.0,340.9,353.6,312.9,282.4,608.4,504.2,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.1
20250926132104967,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:29:10.174291,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.1,27.2,50.0,50.3,50.6,49.9,51.6,51.5,30.0,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.4,520.9,467.0,474.3,477.0,447.9,340.9,351.5,312.8,281.7,608.7,504.6,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.09
20250926132117070,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:29:22.275481,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.1,27.2,50.0,50.4,50.6,49.8,51.6,51.5,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.2,516.7,464.8,477.6,472.7,444.8,339.5,354.7,312.7,279.6,606.1,505.3,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.08
20250926132120628,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:29:25.847524,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.1,27.2,50.0,50.4,50.6,49.8,51.6,51.5,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.5,518.3,466.3,476.8,473.6,445.3,341.3,355.0,311.8,279.3,605.5,505.1,0.0,0.0,0.0,0.0,10.75,10.87,7.8,8.09
20250926132128832,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 13:29:34.039338,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.1,27.2,49.9,50.1,50.6,49.8,51.5,51.5,30.1,85.1,32.0,32.7,35.0,32.1,32.6,34.2,15.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2,522.3,464.4,476.4,476.3,446.2,341.8,352.6,314.7,281.1,606.1,506.2,0.0,0.0,0.0,0.0,10.75,10.85,7.8,8.09
