seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922223614402,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:44:12.344115,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.1,27.2,50.3,50.3,50.6,50.1,50.6,51.1,30.1,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.4,524.3,461.4,475.4,474.2,445.7,340.9,351.5,317.1,280.5,606.4,504.0,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223618476,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:44:16.411021,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.1,27.2,50.3,50.3,50.6,50.1,50.6,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.5,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.1,521.2,460.8,474.3,473.1,445.9,341.0,351.5,315.6,281.1,606.6,504.2,0.0,0.0,0.0,0.0,10.82,10.94,7.67,8.0
20250922223622582,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:44:20.519992,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.1,27.2,50.3,50.3,50.6,50.1,50.6,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.5,1.5,1.5,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.5,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.8,520.7,460.5,474.1,473.8,446.4,340.6,351.3,314.4,281.1,607.9,504.1,0.0,0.0,0.0,0.0,10.82,10.94,7.67,8.0
20250922223634702,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:44:32.679822,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.1,27.2,50.3,50.4,50.6,50.1,50.6,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.9,524.0,460.3,475.5,473.8,445.6,341.0,351.4,311.6,282.6,610.3,505.2,0.0,0.0,0.0,0.0,10.83,10.91,7.67,8.0
20250922223650536,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:44:48.519357,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.3,50.4,50.6,50.1,50.6,51.2,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.0,518.4,460.9,474.0,476.2,448.5,342.4,347.9,315.9,282.2,606.2,504.6,0.0,0.0,0.0,0.0,10.81,10.93,7.66,8.0
20250922223702760,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:45:00.715456,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.3,50.7,50.1,50.7,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.6,523.3,462.1,475.5,473.0,449.8,341.0,350.3,314.7,284.0,606.6,506.0,0.0,0.0,0.0,0.0,10.8,10.92,7.67,8.0
20250922223706835,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:45:04.779692,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.1,50.2,50.7,50.2,50.7,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.5,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.5,523.0,463.2,475.9,472.0,450.6,341.8,350.3,315.8,283.1,607.0,504.0,0.0,0.0,0.0,0.0,10.83,10.92,7.67,8.0
20250922223719046,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:45:17.002152,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.0,50.7,50.2,50.7,51.1,30.2,85.0,31.7,31.0,35.0,32.1,31.9,32.6,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.3,522.2,463.0,475.1,474.7,447.9,342.9,352.2,312.0,280.5,607.4,504.9,0.0,0.0,0.0,0.0,10.81,10.92,7.67,8.01
20250922223734849,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:45:32.815066,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,49.9,50.7,50.2,50.7,51.2,30.3,85.0,31.7,31.0,35.0,32.1,31.9,32.6,17.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.5,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.4,521.3,463.7,473.8,475.0,447.0,342.2,351.4,312.3,281.1,610.7,506.5,0.0,0.0,0.0,0.0,10.83,10.92,7.67,8.0
20250922223747028,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:45:45.02588,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,49.9,50.7,50.3,50.7,51.2,30.3,85.0,31.7,31.0,35.0,32.1,31.9,32.6,17.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.2,523.4,460.5,473.9,474.4,448.9,340.6,351.5,312.7,280.6,606.6,506.6,0.0,0.0,0.0,0.0,10.83,10.92,7.67,8.0
20250922223803310,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:01.284879,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.1,50.7,50.2,50.7,51.1,30.3,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.8,521.7,459.8,475.6,474.3,445.1,342.2,349.4,314.3,280.8,607.3,505.0,0.0,0.0,0.0,0.0,10.81,10.92,7.66,7.99
20250922223814980,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:12.924,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.2,50.7,50.1,50.7,51.1,30.3,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.0,523.8,462.1,476.7,475.6,446.0,342.4,352.4,315.1,281.9,606.2,505.8,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223819009,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:16.942221,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.0,50.2,50.7,50.1,50.7,51.1,30.3,85.0,31.7,31.0,35.0,32.1,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.2,521.0,462.2,477.3,475.3,444.9,340.9,352.3,314.2,282.3,605.9,504.3,0.0,0.0,0.0,0.0,10.82,10.94,7.67,8.0
20250922223831263,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:29.295092,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.0,50.4,50.7,50.0,50.7,51.0,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.6,524.3,463.9,471.6,475.5,446.8,340.4,351.4,316.1,281.6,607.0,505.0,0.0,0.0,0.0,0.0,10.82,10.94,7.67,8.0
20250922223843349,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:41.323918,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.3,27.2,50.1,50.4,50.7,50.0,50.7,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,507.4,523.5,462.2,477.0,472.2,444.9,343.6,347.0,312.7,278.9,605.6,506.3,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223847412,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:45.354244,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,28.3,27.2,50.1,50.4,50.7,50.0,50.7,51.1,30.2,85.0,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,506.8,524.1,461.7,475.7,473.8,446.5,342.3,347.3,312.7,280.0,605.8,506.5,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223859063,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:46:57.014506,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,28.3,27.2,50.1,50.4,50.7,50.0,50.7,51.1,30.1,85.1,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.5,523.6,461.7,474.7,476.3,447.0,342.5,351.6,312.7,283.5,607.6,504.6,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223903157,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:47:01.100537,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.3,27.2,50.1,50.4,50.7,50.0,50.7,51.1,30.1,85.1,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.9,525.7,461.7,473.0,475.8,446.8,341.3,352.1,312.8,282.8,605.9,504.5,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223903166,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:47:01.125351,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.3,27.2,50.1,50.4,50.7,50.0,50.7,51.1,30.1,85.1,31.7,31.0,35.0,32.2,31.9,32.6,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.9,525.7,461.7,473.0,475.8,446.8,341.3,352.1,312.8,282.8,605.9,504.5,0.0,0.0,0.0,0.0,10.82,10.93,7.67,8.0
20250922223915377,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:47:13.360601,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.3,27.2,50.1,50.2,50.7,50.0,50.8,51.1,30.0,85.1,31.7,31.0,35.0,32.2,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.3,519.9,462.2,474.2,472.6,445.4,339.4,350.8,316.1,281.4,609.3,506.8,0.0,0.0,0.0,0.0,10.82,10.94,7.67,8.0
20250922223931183,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 22:47:29.154879,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.2,49.9,50.7,50.0,50.8,51.1,30.0,85.1,31.7,31.0,35.0,32.2,31.9,32.6,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.4,523.2,461.5,475.8,473.7,446.8,341.2,353.5,315.2,281.5,607.4,506.5,0.0,0.0,0.0,0.0,10.82,10.9,7.67,8.0
