seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926011201515,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:20:05.714024,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.0,27.2,50.0,50.2,50.8,50.0,50.8,51.0,30.0,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,524.6,467.3,478.3,473.2,449.9,342.8,353.6,316.2,280.6,606.0,508.5,0.0,0.0,0.0,0.0,10.64,10.79,7.78,8.02
20250926011213641,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:20:17.827388,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.0,27.2,50.0,50.3,50.8,50.0,50.8,51.0,30.0,84.9,32.0,32.5,35.0,32.5,33.1,33.3,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6,525.9,465.1,476.0,472.9,444.0,341.4,351.4,314.9,281.7,607.8,504.1,0.0,0.0,0.0,0.0,10.65,10.76,7.78,8.02
20250926011425956,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:22:30.153449,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.0,27.2,49.9,50.3,50.6,50.0,50.7,50.9,30.3,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.8,526.8,465.5,472.3,474.1,445.3,340.1,348.0,315.3,281.9,606.4,504.8,0.0,0.0,0.0,0.0,10.64,10.76,7.78,8.01
20250926011438196,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:22:42.385839,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.0,27.2,49.9,50.3,50.6,50.0,50.8,50.9,30.3,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,527.3,464.2,474.5,472.7,447.0,341.6,351.2,314.0,281.9,606.5,506.2,0.0,0.0,0.0,0.0,10.64,10.76,7.78,8.0
20250926011450786,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:22:54.974416,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.0,27.2,49.9,50.0,50.6,49.8,50.8,51.0,30.3,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8,526.2,461.2,475.1,474.5,446.7,345.4,350.1,313.4,282.9,607.9,503.8,0.0,0.0,0.0,0.0,10.64,10.77,7.78,8.01
20250926011502534,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:23:06.72265,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.0,27.2,49.9,49.8,50.6,49.8,50.8,51.0,30.3,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.7,522.7,462.8,472.5,478.7,448.3,341.3,350.4,312.0,280.7,605.8,503.4,0.0,0.0,0.0,0.0,10.64,10.76,7.78,8.01
20250926011518784,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:23:23.044197,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.1,27.2,49.9,49.8,50.6,49.8,50.8,51.0,30.1,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.3,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1,521.2,465.4,474.5,474.1,444.1,340.0,350.7,310.6,283.2,605.5,502.8,0.0,0.0,0.0,0.0,10.65,10.75,7.78,8.01
20250926011531060,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:23:35.250932,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.1,27.2,49.8,50.0,50.5,49.8,50.8,51.0,30.0,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5,524.8,463.9,475.7,472.1,444.8,340.9,349.7,312.1,280.3,604.2,505.9,0.0,0.0,0.0,0.0,10.64,10.76,7.78,8.01
20250926011543180,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:23:47.378673,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.4,28.1,27.2,49.8,50.2,50.5,49.9,50.9,51.0,29.9,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,526.5,466.0,472.2,474.9,449.0,343.2,350.4,312.7,282.0,606.9,503.5,0.0,0.0,0.0,0.0,10.64,10.78,7.78,8.01
20250926011602997,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:24:07.185517,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.4,28.1,27.2,49.8,50.3,50.5,49.9,50.9,51.0,30.0,84.9,32.0,32.5,35.0,32.4,33.1,33.3,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,525.1,463.9,473.3,477.6,448.7,342.3,351.2,315.9,282.5,602.1,506.1,0.0,0.0,0.0,0.0,10.64,10.78,7.78,8.01
20250926011956209,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:28:00.4045,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.3,27.2,49.7,50.3,50.4,50.1,51.2,51.4,30.0,85.5,32.0,32.5,35.0,32.4,33.1,33.3,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.5,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,529.8,464.3,472.3,472.2,446.0,341.7,350.5,313.2,280.6,609.3,506.9,0.0,0.0,0.0,0.0,10.64,10.78,7.77,8.05
20250926012213026,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:30:17.223666,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.1,27.2,49.7,49.9,50.4,50.1,51.3,51.5,30.2,85.2,32.0,32.5,35.0,32.5,33.1,33.3,16.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,525.0,463.9,473.3,473.2,446.3,343.4,351.2,315.0,281.8,604.1,504.5,0.0,0.0,0.0,0.0,10.65,10.78,7.77,8.05
20250926012510018,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:33:14.218158,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,27.9,27.2,49.7,50.3,50.3,50.1,51.4,51.8,30.1,85.3,32.0,32.5,35.0,32.5,33.1,33.3,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,528.0,464.7,474.2,473.4,447.9,343.3,349.2,314.4,280.1,612.6,510.8,0.0,0.0,0.0,0.0,10.65,10.76,7.77,8.06
20250926012534426,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:33:38.619375,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,49.7,50.1,50.3,50.1,51.4,51.8,30.1,85.2,32.0,32.5,35.0,32.5,33.1,33.2,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,526.7,465.2,477.0,472.2,449.6,343.8,351.9,314.3,283.2,612.9,515.2,0.0,0.0,0.0,0.0,10.65,10.77,7.77,8.06
20250926012550275,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:33:54.472072,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,49.7,49.8,50.3,50.1,51.3,51.9,30.2,85.2,32.0,32.5,35.0,32.5,33.1,33.3,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,526.3,461.3,474.3,474.3,446.2,340.2,351.3,313.6,281.9,607.8,516.9,0.0,0.0,0.0,0.0,10.64,10.79,7.77,8.06
20250926012634408,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:34:38.607224,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,49.7,50.1,50.3,50.1,51.3,51.9,30.3,85.1,32.0,32.5,35.0,32.5,33.1,33.3,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,525.0,462.2,475.4,474.5,449.5,342.5,349.3,313.4,281.1,608.1,513.7,0.0,0.0,0.0,0.0,10.62,10.78,7.76,8.05
20250926012650753,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:34:54.949869,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,49.6,50.4,50.3,50.1,51.3,51.9,30.3,85.0,32.0,32.5,35.0,32.5,33.1,33.3,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,525.1,464.0,474.6,476.9,449.0,342.3,351.4,315.8,278.9,609.5,514.9,0.0,0.0,0.0,0.0,10.66,10.76,7.78,8.06
20250926012702861,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:35:07.098145,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.9,27.2,49.6,50.4,50.3,50.1,51.4,52.0,30.3,84.9,32.0,32.5,35.0,32.5,33.1,33.2,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,524.3,462.7,475.8,470.9,449.4,342.7,351.9,312.6,282.5,608.5,511.8,0.0,0.0,0.0,0.0,10.64,10.76,7.77,8.04
20250926012806963,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:36:11.155534,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.0,27.2,49.6,50.1,50.3,50.1,51.4,51.9,30.1,84.6,32.0,32.5,35.0,32.4,33.1,33.3,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,521.4,466.2,473.0,475.3,446.7,343.4,350.5,313.8,281.3,610.4,513.3,0.0,0.0,0.0,0.0,10.65,10.79,7.77,8.02
20250926012823257,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:36:27.452629,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.0,27.2,49.6,50.3,50.3,50.1,51.4,51.9,30.0,84.5,32.0,32.5,35.0,32.4,33.1,33.2,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8,524.4,462.0,476.3,475.0,444.8,341.0,349.8,315.1,280.6,611.3,509.5,0.0,0.0,0.0,0.0,10.65,10.78,7.77,8.02
20250926012915642,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 01:37:19.833639,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,49.6,49.9,50.3,50.1,51.5,51.8,30.0,84.5,32.0,32.5,35.0,32.4,33.1,33.3,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.5,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,524.0,461.9,474.0,474.2,448.9,342.4,349.5,314.7,282.3,609.6,514.0,0.0,0.0,0.0,0.0,10.64,10.78,7.77,8.0
