seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925105630792,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:04:33.788596,129.99,129.99,129.99,124.99,139.99,139.99,49.3,430.0,630.0,28.3,27.9,28.0,27.2,49.8,49.9,50.6,50.1,52.2,52.1,30.0,85.0,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.0,2.1,1.0,1.1,2.0,2.0,0.0,0.0,2.5,2.5,0.0,0.0,2.5,2.4,2.4,2.4,0.0,0.0,4.5,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.3,516.8,467.3,474.2,474.5,447.6,339.3,353.7,314.9,281.2,604.3,504.7,0.0,0.0,0.0,0.0,10.69,10.83,7.69,8.1
20250925105638880,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:04:41.877385,129.99,129.99,129.99,124.99,139.99,139.99,49.3,430.0,630.0,28.3,27.9,28.0,27.2,49.8,50.1,50.6,50.1,52.2,52.1,30.0,85.0,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.3,2.2,1.5,1.6,1.5,1.5,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.3,2.3,2.3,2.3,1.9,2.0,0.0,0.0,2.5,2.5,0.0,0.0,2.4,2.4,2.5,2.5,0.0,1.8,4.6,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,519.8,466.7,473.8,475.1,447.1,338.9,353.5,313.6,281.2,605.7,508.1,0.0,0.0,0.0,0.0,10.72,10.82,7.68,8.13
20250925105646615,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:04:49.616245,129.99,129.99,129.99,124.99,139.99,139.99,49.3,430.0,630.0,28.3,28.0,28.0,27.2,49.8,50.2,50.6,50.1,52.2,52.1,30.0,85.0,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.3,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.3,2.4,2.0,2.0,0.0,0.0,2.5,2.5,0.0,0.0,2.5,2.4,2.5,2.5,2.6,4.2,4.6,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.3,520.7,466.2,473.7,472.4,448.0,340.5,356.7,313.1,283.4,604.2,507.7,0.0,0.0,0.0,0.0,10.68,10.82,7.68,8.12
20250925105650639,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:04:53.63016,129.99,129.99,129.99,124.99,139.99,139.99,349.3,430.0,630.0,28.3,28.0,28.0,27.2,49.8,50.2,50.6,50.2,52.2,52.0,30.0,85.0,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.3,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.4,2.4,2.3,2.4,2.0,2.0,0.0,0.0,2.5,2.5,0.0,0.0,2.5,2.4,2.5,2.4,2.6,4.2,4.6,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,519.3,466.9,473.1,472.5,446.8,341.9,356.1,313.7,282.2,601.8,506.0,0.0,0.0,0.0,0.0,10.68,10.8,7.68,8.12
20250925105702892,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:05.890419,129.99,129.99,129.99,124.99,139.99,139.99,349.3,430.0,630.0,28.3,28.0,28.0,27.2,49.8,50.4,50.6,50.2,52.2,52.1,30.0,85.0,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.4,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.4,2.0,2.0,2.4,2.4,2.5,2.4,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,516.7,463.7,472.6,473.4,445.5,342.5,351.9,314.3,283.2,602.7,508.1,0.0,0.0,0.0,0.0,10.71,10.83,7.69,8.06
20250925105718690,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:21.690376,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.8,50.4,50.6,50.2,52.2,52.1,30.0,84.7,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6,520.0,462.5,474.8,476.3,444.7,339.2,352.4,312.5,282.3,604.1,504.1,0.0,0.0,0.0,0.0,10.68,10.82,7.69,8.06
20250925105726829,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:29.834649,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.8,50.3,50.6,50.2,52.2,52.1,30.0,84.7,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.5,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3,518.0,463.7,473.8,474.5,445.4,336.8,353.0,312.4,283.4,601.7,505.5,0.0,0.0,0.0,0.0,10.71,10.83,7.68,8.05
20250925105735040,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:38.057662,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.8,50.3,50.6,50.2,52.2,52.1,30.0,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.5,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.5,2.5,2.5,5.6,7.7,4.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,517.6,467.3,473.3,472.9,443.6,341.4,354.0,311.4,281.5,601.5,506.0,0.0,0.0,0.0,0.0,10.68,10.81,7.7,8.05
20250925105739072,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:42.064437,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,50.2,50.6,50.2,52.2,52.1,30.0,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.5,2.5,2.5,5.6,7.7,4.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,517.1,465.3,473.9,473.3,442.9,341.5,354.4,311.8,281.4,600.9,505.7,0.0,0.0,0.0,0.0,10.72,10.82,7.7,8.05
20250925105750803,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:53.806097,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,50.2,50.6,50.2,52.2,52.1,30.0,84.5,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,517.8,462.4,471.9,474.7,444.6,340.3,354.5,310.5,282.8,601.4,504.1,0.0,0.0,0.0,0.0,10.72,10.83,7.68,8.04
20250925105754863,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:05:57.859136,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,50.0,50.6,50.2,52.3,52.1,30.0,84.5,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,516.6,463.3,471.9,474.7,445.2,339.4,355.7,308.5,281.2,601.4,504.6,0.0,0.0,0.0,0.0,10.69,10.83,7.68,8.04
20250925105807132,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:10.131538,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,49.8,50.6,50.1,52.3,52.1,30.0,84.5,31.8,32.1,35.0,31.9,31.9,32.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.5,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7,517.8,464.0,470.0,477.5,446.3,339.7,356.0,309.7,281.0,605.6,502.9,0.0,0.0,0.0,0.0,10.7,10.83,7.69,8.02
20250925105811190,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:14.18654,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,49.8,50.6,50.1,52.3,52.0,30.1,84.5,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.3,2.4,1.5,1.6,1.5,1.5,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.5,2.4,2.4,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,517.1,464.4,470.8,476.3,445.4,338.9,356.7,311.2,282.3,605.7,502.9,0.0,0.0,0.0,0.0,10.72,10.83,7.69,8.02
20250925105823474,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:26.567066,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.0,27.2,49.9,49.9,50.6,50.0,52.4,52.0,30.1,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.4,2.4,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.7,516.5,463.5,474.7,474.7,443.9,342.0,355.7,307.7,281.7,607.2,505.2,0.0,0.0,0.0,0.0,10.69,10.84,7.69,8.03
20250925105835204,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:38.256935,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.0,27.2,49.9,50.0,50.6,49.9,52.4,51.9,30.1,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,518.1,464.8,474.2,477.3,446.1,342.9,354.5,312.1,281.2,603.6,507.6,0.0,0.0,0.0,0.0,10.71,10.85,7.69,8.02
20250925105835240,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:38.279043,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.0,27.2,49.9,50.0,50.6,49.9,52.4,51.9,30.1,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,518.1,464.8,474.2,477.3,446.1,342.9,354.5,312.1,281.2,603.6,507.6,0.0,0.0,0.0,0.0,10.71,10.85,7.69,8.02
20250925105847424,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:50.428972,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,49.9,50.1,50.6,49.9,52.4,51.9,30.1,84.6,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,517.8,463.2,475.6,477.3,449.3,341.1,356.5,313.1,281.3,604.5,505.0,0.0,0.0,0.0,0.0,10.7,10.84,7.69,8.02
20250925105851529,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:06:54.527894,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,49.9,50.1,50.6,49.9,52.4,51.9,30.1,84.7,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5,518.0,463.6,475.9,474.7,446.9,343.1,355.4,311.9,281.1,605.5,503.6,0.0,0.0,0.0,0.0,10.72,10.86,7.69,8.02
20250925105903637,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:07:06.637938,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.3,50.6,49.9,52.4,51.9,30.2,84.8,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2,517.5,464.4,473.5,474.3,445.6,341.3,356.1,311.7,284.6,602.3,502.4,0.0,0.0,0.0,0.0,10.7,10.84,7.69,8.02
20250925105907728,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:07:10.726735,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.3,50.6,49.9,52.4,51.9,30.2,84.8,31.8,32.1,35.0,31.9,31.9,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.5,4.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.6,517.0,465.6,476.0,473.6,445.4,341.8,356.4,311.9,284.8,602.0,505.1,0.0,0.0,0.0,0.0,10.7,10.83,7.69,8.02
20250925105915885,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 11:07:18.892874,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.1,50.4,50.6,49.9,52.4,51.9,30.2,84.9,31.8,32.1,35.0,31.9,31.9,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.3,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.3,515.5,465.7,477.5,475.7,443.7,342.7,355.2,313.0,282.9,604.4,508.7,0.0,0.0,0.0,0.0,10.71,10.81,7.69,8.01
